2026-03-21 00:39:34.382 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:3 and output dir = runs/cifar10/v10/
2026-03-23 22:14:15.999 | INFO     | __main__:<module>:225 - Training time taken = 196.74 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-23 22:14:15.999 | INFO     | __main__:<module>:162 - Epoch = 1282 / 2000
2026-03-23 22:17:33.120 | INFO     | __main__:<module>:225 - Training time taken = 197.12 seconds, Evaluation time taken = nan seconds, loss = 0.03005, fid = None
2026-03-23 22:17:33.121 | INFO     | __main__:<module>:162 - Epoch = 1283 / 2000
2026-03-23 22:20:50.215 | INFO     | __main__:<module>:225 - Training time taken = 197.09 seconds, Evaluation time taken = nan seconds, loss = 0.02944, fid = None
2026-03-23 22:20:50.215 | INFO     | __main__:<module>:162 - Epoch = 1284 / 2000
2026-03-23 22:24:06.403 | INFO     | __main__:<module>:225 - Training time taken = 196.19 seconds, Evaluation time taken = nan seconds, loss = 0.02984, fid = None
2026-03-23 22:24:06.403 | INFO     | __main__:<module>:162 - Epoch = 1285 / 2000
2026-03-23 22:27:22.454 | INFO     | __main__:<module>:225 - Training time taken = 196.05 seconds, Evaluation time taken = nan seconds, loss = 0.02928, fid = None
2026-03-23 22:27:22.454 | INFO     | __main__:<module>:162 - Epoch = 1286 / 2000
2026-03-23 22:30:39.091 | INFO     | __main__:<module>:225 - Training time taken = 196.64 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-23 22:30:39.092 | INFO     | __main__:<module>:162 - Epoch = 1287 / 2000
2026-03-23 22:33:55.809 | INFO     | __main__:<module>:225 - Training time taken = 196.72 seconds, Evaluation time taken = nan seconds, loss = 0.02968, fid = None
2026-03-23 22:33:55.809 | INFO     | __main__:<module>:162 - Epoch = 1288 / 2000
2026-03-23 22:37:12.326 | INFO     | __main__:<module>:225 - Training time taken = 196.52 seconds, Evaluation time taken = nan seconds, loss = 0.0296, fid = None
2026-03-23 22:37:12.327 | INFO     | __main__:<module>:162 - Epoch = 1289 / 2000
2026-03-23 22:40:29.194 | INFO     | __main__:<module>:225 - Training time taken = 196.87 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-23 22:40:29.194 | INFO     | __main__:<module>:162 - Epoch = 1290 / 2000
2026-03-23 22:43:45.455 | INFO     | __main__:<module>:225 - Training time taken = 196.26 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-23 22:43:45.455 | INFO     | __main__:<module>:162 - Epoch = 1291 / 2000
2026-03-23 22:47:02.653 | INFO     | __main__:<module>:225 - Training time taken = 197.2 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-23 22:47:02.654 | INFO     | __main__:<module>:162 - Epoch = 1292 / 2000
2026-03-23 22:50:19.937 | INFO     | __main__:<module>:225 - Training time taken = 197.28 seconds, Evaluation time taken = nan seconds, loss = 0.02901, fid = None
2026-03-23 22:50:19.938 | INFO     | __main__:<module>:162 - Epoch = 1293 / 2000
2026-03-23 22:53:36.481 | INFO     | __main__:<module>:225 - Training time taken = 196.54 seconds, Evaluation time taken = nan seconds, loss = 0.02951, fid = None
2026-03-23 22:53:36.481 | INFO     | __main__:<module>:162 - Epoch = 1294 / 2000
2026-03-23 22:56:53.751 | INFO     | __main__:<module>:225 - Training time taken = 197.27 seconds, Evaluation time taken = nan seconds, loss = 0.02934, fid = None
2026-03-23 22:56:53.751 | INFO     | __main__:<module>:162 - Epoch = 1295 / 2000
2026-03-23 23:00:11.174 | INFO     | __main__:<module>:225 - Training time taken = 197.42 seconds, Evaluation time taken = nan seconds, loss = 0.0293, fid = None
2026-03-23 23:00:11.174 | INFO     | __main__:<module>:162 - Epoch = 1296 / 2000
2026-03-23 23:03:28.320 | INFO     | __main__:<module>:225 - Training time taken = 197.14 seconds, Evaluation time taken = nan seconds, loss = 0.02985, fid = None
2026-03-23 23:03:28.321 | INFO     | __main__:<module>:162 - Epoch = 1297 / 2000
2026-03-23 23:06:45.079 | INFO     | __main__:<module>:225 - Training time taken = 196.76 seconds, Evaluation time taken = nan seconds, loss = 0.02951, fid = None
2026-03-23 23:06:45.080 | INFO     | __main__:<module>:162 - Epoch = 1298 / 2000
2026-03-23 23:10:01.743 | INFO     | __main__:<module>:225 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02959, fid = None
2026-03-23 23:10:01.743 | INFO     | __main__:<module>:162 - Epoch = 1299 / 2000
2026-03-23 23:13:18.364 | INFO     | __main__:<module>:225 - Training time taken = 196.62 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-23 23:13:18.365 | INFO     | __main__:<module>:162 - Epoch = 1300 / 2000
2026-03-23 23:16:34.992 | INFO     | __main__:<module>:225 - Training time taken = 196.63 seconds, Evaluation time taken = nan seconds, loss = 0.02997, fid = None
2026-03-23 23:16:34.992 | INFO     | __main__:<module>:162 - Epoch = 1301 / 2000
2026-03-23 23:19:51.428 | INFO     | __main__:<module>:225 - Training time taken = 196.43 seconds, Evaluation time taken = nan seconds, loss = 0.02965, fid = None
2026-03-23 23:19:51.428 | INFO     | __main__:<module>:162 - Epoch = 1302 / 2000
2026-03-23 23:23:07.747 | INFO     | __main__:<module>:225 - Training time taken = 196.32 seconds, Evaluation time taken = nan seconds, loss = 0.02923, fid = None
2026-03-23 23:23:07.748 | INFO     | __main__:<module>:162 - Epoch = 1303 / 2000
2026-03-23 23:26:24.305 | INFO     | __main__:<module>:225 - Training time taken = 196.56 seconds, Evaluation time taken = nan seconds, loss = 0.02974, fid = None
2026-03-23 23:26:24.306 | INFO     | __main__:<module>:162 - Epoch = 1304 / 2000
2026-03-23 23:29:40.743 | INFO     | __main__:<module>:225 - Training time taken = 196.44 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-23 23:29:40.744 | INFO     | __main__:<module>:162 - Epoch = 1305 / 2000
2026-03-23 23:32:57.166 | INFO     | __main__:<module>:225 - Training time taken = 196.42 seconds, Evaluation time taken = nan seconds, loss = 0.02902, fid = None
2026-03-23 23:32:57.167 | INFO     | __main__:<module>:162 - Epoch = 1306 / 2000
2026-03-23 23:36:13.215 | INFO     | __main__:<module>:225 - Training time taken = 196.05 seconds, Evaluation time taken = nan seconds, loss = 0.02962, fid = None
2026-03-23 23:36:13.215 | INFO     | __main__:<module>:162 - Epoch = 1307 / 2000
2026-03-23 23:39:29.022 | INFO     | __main__:<module>:225 - Training time taken = 195.81 seconds, Evaluation time taken = nan seconds, loss = 0.02975, fid = None
2026-03-23 23:39:29.023 | INFO     | __main__:<module>:162 - Epoch = 1308 / 2000
2026-03-23 23:42:45.284 | INFO     | __main__:<module>:225 - Training time taken = 196.26 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-23 23:42:45.285 | INFO     | __main__:<module>:162 - Epoch = 1309 / 2000
2026-03-23 23:46:02.034 | INFO     | __main__:<module>:225 - Training time taken = 196.75 seconds, Evaluation time taken = nan seconds, loss = 0.02938, fid = None
2026-03-23 23:46:02.034 | INFO     | __main__:<module>:162 - Epoch = 1310 / 2000
2026-03-23 23:49:17.679 | INFO     | __main__:<module>:225 - Training time taken = 195.64 seconds, Evaluation time taken = nan seconds, loss = 0.02975, fid = None
2026-03-23 23:49:17.680 | INFO     | __main__:<module>:162 - Epoch = 1311 / 2000
2026-03-23 23:52:33.611 | INFO     | __main__:<module>:225 - Training time taken = 195.93 seconds, Evaluation time taken = nan seconds, loss = 0.02951, fid = None
2026-03-23 23:52:33.611 | INFO     | __main__:<module>:162 - Epoch = 1312 / 2000
2026-03-23 23:55:49.443 | INFO     | __main__:<module>:225 - Training time taken = 195.83 seconds, Evaluation time taken = nan seconds, loss = 0.02954, fid = None
2026-03-23 23:55:49.444 | INFO     | __main__:<module>:162 - Epoch = 1313 / 2000
2026-03-23 23:59:04.937 | INFO     | __main__:<module>:225 - Training time taken = 195.49 seconds, Evaluation time taken = nan seconds, loss = 0.0297, fid = None
2026-03-23 23:59:04.938 | INFO     | __main__:<module>:162 - Epoch = 1314 / 2000
2026-03-24 00:02:21.046 | INFO     | __main__:<module>:225 - Training time taken = 196.11 seconds, Evaluation time taken = nan seconds, loss = 0.03017, fid = None
2026-03-24 00:02:21.046 | INFO     | __main__:<module>:162 - Epoch = 1315 / 2000
2026-03-24 00:05:36.957 | INFO     | __main__:<module>:225 - Training time taken = 195.91 seconds, Evaluation time taken = nan seconds, loss = 0.0296, fid = None
2026-03-24 00:05:36.957 | INFO     | __main__:<module>:162 - Epoch = 1316 / 2000
2026-03-24 00:08:53.263 | INFO     | __main__:<module>:225 - Training time taken = 196.3 seconds, Evaluation time taken = nan seconds, loss = 0.0293, fid = None
2026-03-24 00:08:53.264 | INFO     | __main__:<module>:162 - Epoch = 1317 / 2000
2026-03-24 00:12:09.704 | INFO     | __main__:<module>:225 - Training time taken = 196.44 seconds, Evaluation time taken = nan seconds, loss = 0.02973, fid = None
2026-03-24 00:12:09.705 | INFO     | __main__:<module>:162 - Epoch = 1318 / 2000
2026-03-24 00:15:25.866 | INFO     | __main__:<module>:225 - Training time taken = 196.16 seconds, Evaluation time taken = nan seconds, loss = 0.0295, fid = None
2026-03-24 00:15:25.867 | INFO     | __main__:<module>:162 - Epoch = 1319 / 2000
2026-03-24 00:18:42.325 | INFO     | __main__:<module>:225 - Training time taken = 196.46 seconds, Evaluation time taken = nan seconds, loss = 0.02945, fid = None
2026-03-24 00:18:42.325 | INFO     | __main__:<module>:162 - Epoch = 1320 / 2000
2026-03-24 00:21:58.744 | INFO     | __main__:<module>:225 - Training time taken = 196.42 seconds, Evaluation time taken = nan seconds, loss = 0.02926, fid = None
2026-03-24 00:21:58.744 | INFO     | __main__:<module>:162 - Epoch = 1321 / 2000
2026-03-24 00:25:15.395 | INFO     | __main__:<module>:225 - Training time taken = 196.65 seconds, Evaluation time taken = nan seconds, loss = 0.02986, fid = None
2026-03-24 00:25:15.395 | INFO     | __main__:<module>:162 - Epoch = 1322 / 2000
2026-03-24 00:28:31.272 | INFO     | __main__:<module>:225 - Training time taken = 195.88 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-24 00:28:31.273 | INFO     | __main__:<module>:162 - Epoch = 1323 / 2000
2026-03-24 00:31:47.234 | INFO     | __main__:<module>:225 - Training time taken = 195.96 seconds, Evaluation time taken = nan seconds, loss = 0.02952, fid = None
2026-03-24 00:31:47.235 | INFO     | __main__:<module>:162 - Epoch = 1324 / 2000
2026-03-24 00:35:03.600 | INFO     | __main__:<module>:225 - Training time taken = 196.36 seconds, Evaluation time taken = nan seconds, loss = 0.0297, fid = None
2026-03-24 00:35:03.600 | INFO     | __main__:<module>:162 - Epoch = 1325 / 2000
2026-03-24 00:38:20.289 | INFO     | __main__:<module>:225 - Training time taken = 196.69 seconds, Evaluation time taken = nan seconds, loss = 0.02979, fid = None
2026-03-24 00:38:20.289 | INFO     | __main__:<module>:162 - Epoch = 1326 / 2000
2026-03-24 00:41:37.284 | INFO     | __main__:<module>:225 - Training time taken = 196.99 seconds, Evaluation time taken = nan seconds, loss = 0.02975, fid = None
2026-03-24 00:41:37.284 | INFO     | __main__:<module>:162 - Epoch = 1327 / 2000
2026-03-24 00:44:53.535 | INFO     | __main__:<module>:225 - Training time taken = 196.25 seconds, Evaluation time taken = nan seconds, loss = 0.02926, fid = None
2026-03-24 00:44:53.535 | INFO     | __main__:<module>:162 - Epoch = 1328 / 2000
2026-03-24 00:48:10.196 | INFO     | __main__:<module>:225 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.03015, fid = None
2026-03-24 00:48:10.197 | INFO     | __main__:<module>:162 - Epoch = 1329 / 2000
2026-03-24 00:51:26.905 | INFO     | __main__:<module>:225 - Training time taken = 196.71 seconds, Evaluation time taken = nan seconds, loss = 0.02989, fid = None
2026-03-24 00:51:26.906 | INFO     | __main__:<module>:162 - Epoch = 1330 / 2000
2026-03-24 00:54:43.887 | INFO     | __main__:<module>:225 - Training time taken = 196.98 seconds, Evaluation time taken = nan seconds, loss = 0.0301, fid = None
2026-03-24 00:54:43.887 | INFO     | __main__:<module>:162 - Epoch = 1331 / 2000
2026-03-24 00:58:00.467 | INFO     | __main__:<module>:225 - Training time taken = 196.58 seconds, Evaluation time taken = nan seconds, loss = 0.02991, fid = None
2026-03-24 00:58:00.467 | INFO     | __main__:<module>:162 - Epoch = 1332 / 2000
2026-03-24 01:01:17.127 | INFO     | __main__:<module>:225 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-24 01:01:17.127 | INFO     | __main__:<module>:162 - Epoch = 1333 / 2000
2026-03-24 01:04:33.624 | INFO     | __main__:<module>:225 - Training time taken = 196.5 seconds, Evaluation time taken = nan seconds, loss = 0.02963, fid = None
2026-03-24 01:04:33.624 | INFO     | __main__:<module>:162 - Epoch = 1334 / 2000
2026-03-24 01:07:56.408 | INFO     | __main__:<module>:225 - Training time taken = 202.78 seconds, Evaluation time taken = nan seconds, loss = 0.02926, fid = None
2026-03-24 01:07:56.409 | INFO     | __main__:<module>:162 - Epoch = 1335 / 2000
2026-03-24 01:11:14.719 | INFO     | __main__:<module>:225 - Training time taken = 198.31 seconds, Evaluation time taken = nan seconds, loss = 0.02978, fid = None
2026-03-24 01:11:14.719 | INFO     | __main__:<module>:162 - Epoch = 1336 / 2000
2026-03-24 01:14:33.520 | INFO     | __main__:<module>:225 - Training time taken = 198.8 seconds, Evaluation time taken = nan seconds, loss = 0.02964, fid = None
2026-03-24 01:14:33.520 | INFO     | __main__:<module>:162 - Epoch = 1337 / 2000
2026-03-24 01:17:51.472 | INFO     | __main__:<module>:225 - Training time taken = 197.95 seconds, Evaluation time taken = nan seconds, loss = 0.02961, fid = None
2026-03-24 01:17:51.473 | INFO     | __main__:<module>:162 - Epoch = 1338 / 2000
2026-03-24 01:21:09.114 | INFO     | __main__:<module>:225 - Training time taken = 197.64 seconds, Evaluation time taken = nan seconds, loss = 0.0295, fid = None
2026-03-24 01:21:09.115 | INFO     | __main__:<module>:162 - Epoch = 1339 / 2000
2026-03-24 01:24:28.057 | INFO     | __main__:<module>:225 - Training time taken = 198.94 seconds, Evaluation time taken = nan seconds, loss = 0.02984, fid = None
2026-03-24 01:24:28.057 | INFO     | __main__:<module>:162 - Epoch = 1340 / 2000
2026-03-24 01:27:47.851 | INFO     | __main__:<module>:225 - Training time taken = 199.79 seconds, Evaluation time taken = nan seconds, loss = 0.02896, fid = None
2026-03-24 01:27:47.852 | INFO     | __main__:<module>:162 - Epoch = 1341 / 2000
2026-03-24 01:31:08.238 | INFO     | __main__:<module>:225 - Training time taken = 200.38 seconds, Evaluation time taken = nan seconds, loss = 0.0298, fid = None
2026-03-24 01:31:08.238 | INFO     | __main__:<module>:162 - Epoch = 1342 / 2000
2026-03-24 01:34:29.950 | INFO     | __main__:<module>:225 - Training time taken = 201.71 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-24 01:34:29.950 | INFO     | __main__:<module>:162 - Epoch = 1343 / 2000
2026-03-24 01:37:50.354 | INFO     | __main__:<module>:225 - Training time taken = 200.4 seconds, Evaluation time taken = nan seconds, loss = 0.02949, fid = None
2026-03-24 01:37:50.354 | INFO     | __main__:<module>:162 - Epoch = 1344 / 2000
2026-03-24 01:41:11.196 | INFO     | __main__:<module>:225 - Training time taken = 200.84 seconds, Evaluation time taken = nan seconds, loss = 0.02983, fid = None
2026-03-24 01:41:11.196 | INFO     | __main__:<module>:162 - Epoch = 1345 / 2000
2026-03-24 01:44:30.951 | INFO     | __main__:<module>:225 - Training time taken = 199.75 seconds, Evaluation time taken = nan seconds, loss = 0.02974, fid = None
2026-03-24 01:44:30.951 | INFO     | __main__:<module>:162 - Epoch = 1346 / 2000
2026-03-24 01:47:51.019 | INFO     | __main__:<module>:225 - Training time taken = 200.07 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-24 01:47:51.019 | INFO     | __main__:<module>:162 - Epoch = 1347 / 2000
2026-03-24 01:51:11.406 | INFO     | __main__:<module>:225 - Training time taken = 200.38 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-24 01:51:11.406 | INFO     | __main__:<module>:162 - Epoch = 1348 / 2000
2026-03-24 01:54:33.194 | INFO     | __main__:<module>:225 - Training time taken = 201.79 seconds, Evaluation time taken = nan seconds, loss = 0.02949, fid = None
2026-03-24 01:54:33.194 | INFO     | __main__:<module>:162 - Epoch = 1349 / 2000
2026-03-24 01:58:00.956 | INFO     | __main__:<module>:225 - Training time taken = 207.76 seconds, Evaluation time taken = nan seconds, loss = 0.02954, fid = None
2026-03-24 01:58:00.957 | INFO     | __main__:<module>:162 - Epoch = 1350 / 2000
2026-03-24 02:01:28.153 | INFO     | __main__:<module>:225 - Training time taken = 207.19 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-24 02:01:28.153 | INFO     | __main__:<module>:162 - Epoch = 1351 / 2000
2026-03-24 02:04:56.201 | INFO     | __main__:<module>:225 - Training time taken = 208.05 seconds, Evaluation time taken = nan seconds, loss = 0.02904, fid = None
