2026-03-02 10:43:29.903 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:7 and output dir = runs/cifar10/v8/
2026-03-06 05:14:13.054 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02971, fid = None
2026-03-06 05:14:13.055 | INFO     | __main__:<module>:157 - Epoch = 1266 / 2000
2026-03-06 05:17:29.924 | INFO     | __main__:<module>:220 - Training time taken = 196.87 seconds, Evaluation time taken = nan seconds, loss = 0.02975, fid = None
2026-03-06 05:17:29.924 | INFO     | __main__:<module>:157 - Epoch = 1267 / 2000
2026-03-06 05:20:46.886 | INFO     | __main__:<module>:220 - Training time taken = 196.96 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-06 05:20:46.887 | INFO     | __main__:<module>:157 - Epoch = 1268 / 2000
2026-03-06 05:24:03.970 | INFO     | __main__:<module>:220 - Training time taken = 197.08 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-06 05:24:03.971 | INFO     | __main__:<module>:157 - Epoch = 1269 / 2000
2026-03-06 05:27:20.884 | INFO     | __main__:<module>:220 - Training time taken = 196.91 seconds, Evaluation time taken = nan seconds, loss = 0.02977, fid = None
2026-03-06 05:27:20.884 | INFO     | __main__:<module>:157 - Epoch = 1270 / 2000
2026-03-06 05:30:37.530 | INFO     | __main__:<module>:220 - Training time taken = 196.64 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-06 05:30:37.530 | INFO     | __main__:<module>:157 - Epoch = 1271 / 2000
2026-03-06 05:33:54.522 | INFO     | __main__:<module>:220 - Training time taken = 196.99 seconds, Evaluation time taken = nan seconds, loss = 0.02945, fid = None
2026-03-06 05:33:54.522 | INFO     | __main__:<module>:157 - Epoch = 1272 / 2000
2026-03-06 05:37:11.364 | INFO     | __main__:<module>:220 - Training time taken = 196.84 seconds, Evaluation time taken = nan seconds, loss = 0.02943, fid = None
2026-03-06 05:37:11.365 | INFO     | __main__:<module>:157 - Epoch = 1273 / 2000
2026-03-06 05:40:28.259 | INFO     | __main__:<module>:220 - Training time taken = 196.89 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-06 05:40:28.259 | INFO     | __main__:<module>:157 - Epoch = 1274 / 2000
2026-03-06 05:43:45.131 | INFO     | __main__:<module>:220 - Training time taken = 196.87 seconds, Evaluation time taken = nan seconds, loss = 0.03019, fid = None
2026-03-06 05:43:45.131 | INFO     | __main__:<module>:157 - Epoch = 1275 / 2000
2026-03-06 05:47:02.027 | INFO     | __main__:<module>:220 - Training time taken = 196.89 seconds, Evaluation time taken = nan seconds, loss = 0.0294, fid = None
2026-03-06 05:47:02.027 | INFO     | __main__:<module>:157 - Epoch = 1276 / 2000
2026-03-06 05:50:18.692 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02954, fid = None
2026-03-06 05:50:18.692 | INFO     | __main__:<module>:157 - Epoch = 1277 / 2000
2026-03-06 05:53:35.891 | INFO     | __main__:<module>:220 - Training time taken = 197.2 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-06 05:53:35.892 | INFO     | __main__:<module>:157 - Epoch = 1278 / 2000
2026-03-06 05:56:52.927 | INFO     | __main__:<module>:220 - Training time taken = 197.03 seconds, Evaluation time taken = nan seconds, loss = 0.02968, fid = None
2026-03-06 05:56:52.927 | INFO     | __main__:<module>:157 - Epoch = 1279 / 2000
2026-03-06 06:00:09.588 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02958, fid = None
2026-03-06 06:00:09.589 | INFO     | __main__:<module>:157 - Epoch = 1280 / 2000
2026-03-06 06:03:26.246 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02934, fid = None
2026-03-06 06:03:26.246 | INFO     | __main__:<module>:157 - Epoch = 1281 / 2000
2026-03-06 06:06:43.046 | INFO     | __main__:<module>:220 - Training time taken = 196.8 seconds, Evaluation time taken = nan seconds, loss = 0.02935, fid = None
2026-03-06 06:06:43.046 | INFO     | __main__:<module>:157 - Epoch = 1282 / 2000
2026-03-06 06:09:59.758 | INFO     | __main__:<module>:220 - Training time taken = 196.71 seconds, Evaluation time taken = nan seconds, loss = 0.0301, fid = None
2026-03-06 06:09:59.759 | INFO     | __main__:<module>:157 - Epoch = 1283 / 2000
2026-03-06 06:13:17.074 | INFO     | __main__:<module>:220 - Training time taken = 197.31 seconds, Evaluation time taken = nan seconds, loss = 0.02951, fid = None
2026-03-06 06:13:17.074 | INFO     | __main__:<module>:157 - Epoch = 1284 / 2000
2026-03-06 06:16:34.136 | INFO     | __main__:<module>:220 - Training time taken = 197.06 seconds, Evaluation time taken = nan seconds, loss = 0.02982, fid = None
2026-03-06 06:16:34.137 | INFO     | __main__:<module>:157 - Epoch = 1285 / 2000
2026-03-06 06:19:51.127 | INFO     | __main__:<module>:220 - Training time taken = 196.99 seconds, Evaluation time taken = nan seconds, loss = 0.02944, fid = None
2026-03-06 06:19:51.127 | INFO     | __main__:<module>:157 - Epoch = 1286 / 2000
2026-03-06 06:23:08.125 | INFO     | __main__:<module>:220 - Training time taken = 197.0 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-06 06:23:08.125 | INFO     | __main__:<module>:157 - Epoch = 1287 / 2000
2026-03-06 06:26:25.140 | INFO     | __main__:<module>:220 - Training time taken = 197.01 seconds, Evaluation time taken = nan seconds, loss = 0.02989, fid = None
2026-03-06 06:26:25.140 | INFO     | __main__:<module>:157 - Epoch = 1288 / 2000
2026-03-06 06:29:41.950 | INFO     | __main__:<module>:220 - Training time taken = 196.81 seconds, Evaluation time taken = nan seconds, loss = 0.0299, fid = None
2026-03-06 06:29:41.950 | INFO     | __main__:<module>:157 - Epoch = 1289 / 2000
2026-03-06 06:32:58.570 | INFO     | __main__:<module>:220 - Training time taken = 196.62 seconds, Evaluation time taken = nan seconds, loss = 0.02942, fid = None
2026-03-06 06:32:58.570 | INFO     | __main__:<module>:157 - Epoch = 1290 / 2000
2026-03-06 06:36:15.290 | INFO     | __main__:<module>:220 - Training time taken = 196.72 seconds, Evaluation time taken = nan seconds, loss = 0.02932, fid = None
2026-03-06 06:36:15.290 | INFO     | __main__:<module>:157 - Epoch = 1291 / 2000
2026-03-06 06:39:32.295 | INFO     | __main__:<module>:220 - Training time taken = 197.0 seconds, Evaluation time taken = nan seconds, loss = 0.02947, fid = None
2026-03-06 06:39:32.295 | INFO     | __main__:<module>:157 - Epoch = 1292 / 2000
2026-03-06 06:42:49.320 | INFO     | __main__:<module>:220 - Training time taken = 197.02 seconds, Evaluation time taken = nan seconds, loss = 0.02931, fid = None
2026-03-06 06:42:49.321 | INFO     | __main__:<module>:157 - Epoch = 1293 / 2000
2026-03-06 06:46:06.335 | INFO     | __main__:<module>:220 - Training time taken = 197.01 seconds, Evaluation time taken = nan seconds, loss = 0.02962, fid = None
2026-03-06 06:46:06.335 | INFO     | __main__:<module>:157 - Epoch = 1294 / 2000
2026-03-06 06:49:22.995 | INFO     | __main__:<module>:220 - Training time taken = 196.66 seconds, Evaluation time taken = nan seconds, loss = 0.02922, fid = None
2026-03-06 06:49:22.995 | INFO     | __main__:<module>:157 - Epoch = 1295 / 2000
2026-03-06 06:52:39.771 | INFO     | __main__:<module>:220 - Training time taken = 196.77 seconds, Evaluation time taken = nan seconds, loss = 0.02946, fid = None
2026-03-06 06:52:39.771 | INFO     | __main__:<module>:157 - Epoch = 1296 / 2000
2026-03-06 06:55:56.657 | INFO     | __main__:<module>:220 - Training time taken = 196.89 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-06 06:55:56.658 | INFO     | __main__:<module>:157 - Epoch = 1297 / 2000
2026-03-06 06:59:13.727 | INFO     | __main__:<module>:220 - Training time taken = 197.07 seconds, Evaluation time taken = nan seconds, loss = 0.02954, fid = None
2026-03-06 06:59:13.727 | INFO     | __main__:<module>:157 - Epoch = 1298 / 2000
2026-03-06 07:02:30.529 | INFO     | __main__:<module>:220 - Training time taken = 196.8 seconds, Evaluation time taken = nan seconds, loss = 0.02957, fid = None
2026-03-06 07:02:30.529 | INFO     | __main__:<module>:157 - Epoch = 1299 / 2000
2026-03-06 07:05:47.466 | INFO     | __main__:<module>:220 - Training time taken = 196.94 seconds, Evaluation time taken = nan seconds, loss = 0.02965, fid = None
2026-03-06 07:05:47.466 | INFO     | __main__:<module>:157 - Epoch = 1300 / 2000
2026-03-06 07:09:04.365 | INFO     | __main__:<module>:220 - Training time taken = 196.9 seconds, Evaluation time taken = nan seconds, loss = 0.03002, fid = None
2026-03-06 07:09:04.365 | INFO     | __main__:<module>:157 - Epoch = 1301 / 2000
2026-03-06 07:12:21.343 | INFO     | __main__:<module>:220 - Training time taken = 196.98 seconds, Evaluation time taken = nan seconds, loss = 0.02977, fid = None
2026-03-06 07:12:21.343 | INFO     | __main__:<module>:157 - Epoch = 1302 / 2000
2026-03-06 07:15:38.561 | INFO     | __main__:<module>:220 - Training time taken = 197.22 seconds, Evaluation time taken = nan seconds, loss = 0.02939, fid = None
2026-03-06 07:15:38.562 | INFO     | __main__:<module>:157 - Epoch = 1303 / 2000
2026-03-06 07:18:55.711 | INFO     | __main__:<module>:220 - Training time taken = 197.15 seconds, Evaluation time taken = nan seconds, loss = 0.02978, fid = None
2026-03-06 07:18:55.711 | INFO     | __main__:<module>:157 - Epoch = 1304 / 2000
2026-03-06 07:22:13.171 | INFO     | __main__:<module>:220 - Training time taken = 197.46 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-06 07:22:13.171 | INFO     | __main__:<module>:157 - Epoch = 1305 / 2000
2026-03-06 07:25:30.262 | INFO     | __main__:<module>:220 - Training time taken = 197.09 seconds, Evaluation time taken = nan seconds, loss = 0.02911, fid = None
2026-03-06 07:25:30.262 | INFO     | __main__:<module>:157 - Epoch = 1306 / 2000
2026-03-06 07:28:47.759 | INFO     | __main__:<module>:220 - Training time taken = 197.5 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-06 07:28:47.759 | INFO     | __main__:<module>:157 - Epoch = 1307 / 2000
2026-03-06 07:32:05.219 | INFO     | __main__:<module>:220 - Training time taken = 197.46 seconds, Evaluation time taken = nan seconds, loss = 0.02976, fid = None
2026-03-06 07:32:05.219 | INFO     | __main__:<module>:157 - Epoch = 1308 / 2000
2026-03-06 07:35:22.319 | INFO     | __main__:<module>:220 - Training time taken = 197.1 seconds, Evaluation time taken = nan seconds, loss = 0.02948, fid = None
2026-03-06 07:35:22.319 | INFO     | __main__:<module>:157 - Epoch = 1309 / 2000
2026-03-06 07:38:39.638 | INFO     | __main__:<module>:220 - Training time taken = 197.32 seconds, Evaluation time taken = nan seconds, loss = 0.02933, fid = None
2026-03-06 07:38:39.638 | INFO     | __main__:<module>:157 - Epoch = 1310 / 2000
2026-03-06 07:41:57.203 | INFO     | __main__:<module>:220 - Training time taken = 197.56 seconds, Evaluation time taken = nan seconds, loss = 0.03008, fid = None
2026-03-06 07:41:57.203 | INFO     | __main__:<module>:157 - Epoch = 1311 / 2000
2026-03-06 07:45:14.623 | INFO     | __main__:<module>:220 - Training time taken = 197.42 seconds, Evaluation time taken = nan seconds, loss = 0.02957, fid = None
2026-03-06 07:45:14.623 | INFO     | __main__:<module>:157 - Epoch = 1312 / 2000
2026-03-06 07:48:31.666 | INFO     | __main__:<module>:220 - Training time taken = 197.04 seconds, Evaluation time taken = nan seconds, loss = 0.02961, fid = None
2026-03-06 07:48:31.667 | INFO     | __main__:<module>:157 - Epoch = 1313 / 2000
2026-03-06 07:51:48.819 | INFO     | __main__:<module>:220 - Training time taken = 197.15 seconds, Evaluation time taken = nan seconds, loss = 0.02959, fid = None
2026-03-06 07:51:48.820 | INFO     | __main__:<module>:157 - Epoch = 1314 / 2000
2026-03-06 07:55:06.040 | INFO     | __main__:<module>:220 - Training time taken = 197.22 seconds, Evaluation time taken = nan seconds, loss = 0.03023, fid = None
2026-03-06 07:55:06.040 | INFO     | __main__:<module>:157 - Epoch = 1315 / 2000
2026-03-06 07:58:23.811 | INFO     | __main__:<module>:220 - Training time taken = 197.77 seconds, Evaluation time taken = nan seconds, loss = 0.02965, fid = None
2026-03-06 07:58:23.811 | INFO     | __main__:<module>:157 - Epoch = 1316 / 2000
2026-03-06 08:01:40.813 | INFO     | __main__:<module>:220 - Training time taken = 197.0 seconds, Evaluation time taken = nan seconds, loss = 0.02936, fid = None
2026-03-06 08:01:40.813 | INFO     | __main__:<module>:157 - Epoch = 1317 / 2000
2026-03-06 08:04:58.289 | INFO     | __main__:<module>:220 - Training time taken = 197.47 seconds, Evaluation time taken = nan seconds, loss = 0.02988, fid = None
2026-03-06 08:04:58.289 | INFO     | __main__:<module>:157 - Epoch = 1318 / 2000
2026-03-06 08:08:15.575 | INFO     | __main__:<module>:220 - Training time taken = 197.28 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-06 08:08:15.576 | INFO     | __main__:<module>:157 - Epoch = 1319 / 2000
2026-03-06 08:11:32.576 | INFO     | __main__:<module>:220 - Training time taken = 197.0 seconds, Evaluation time taken = nan seconds, loss = 0.02963, fid = None
2026-03-06 08:11:32.576 | INFO     | __main__:<module>:157 - Epoch = 1320 / 2000
2026-03-06 08:14:49.535 | INFO     | __main__:<module>:220 - Training time taken = 196.96 seconds, Evaluation time taken = nan seconds, loss = 0.02937, fid = None
2026-03-06 08:14:49.535 | INFO     | __main__:<module>:157 - Epoch = 1321 / 2000
2026-03-06 08:18:06.585 | INFO     | __main__:<module>:220 - Training time taken = 197.05 seconds, Evaluation time taken = nan seconds, loss = 0.02991, fid = None
2026-03-06 08:18:06.585 | INFO     | __main__:<module>:157 - Epoch = 1322 / 2000
2026-03-06 08:21:23.905 | INFO     | __main__:<module>:220 - Training time taken = 197.32 seconds, Evaluation time taken = nan seconds, loss = 0.0294, fid = None
2026-03-06 08:21:23.906 | INFO     | __main__:<module>:157 - Epoch = 1323 / 2000
2026-03-06 08:24:41.553 | INFO     | __main__:<module>:220 - Training time taken = 197.65 seconds, Evaluation time taken = nan seconds, loss = 0.0296, fid = None
2026-03-06 08:24:41.553 | INFO     | __main__:<module>:157 - Epoch = 1324 / 2000
2026-03-06 08:27:58.893 | INFO     | __main__:<module>:220 - Training time taken = 197.34 seconds, Evaluation time taken = nan seconds, loss = 0.02977, fid = None
2026-03-06 08:27:58.894 | INFO     | __main__:<module>:157 - Epoch = 1325 / 2000
2026-03-06 08:31:16.119 | INFO     | __main__:<module>:220 - Training time taken = 197.22 seconds, Evaluation time taken = nan seconds, loss = 0.02982, fid = None
2026-03-06 08:31:16.119 | INFO     | __main__:<module>:157 - Epoch = 1326 / 2000
2026-03-06 08:34:33.089 | INFO     | __main__:<module>:220 - Training time taken = 196.97 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-06 08:34:33.089 | INFO     | __main__:<module>:157 - Epoch = 1327 / 2000
2026-03-06 08:37:50.876 | INFO     | __main__:<module>:220 - Training time taken = 197.79 seconds, Evaluation time taken = nan seconds, loss = 0.02929, fid = None
2026-03-06 08:37:50.876 | INFO     | __main__:<module>:157 - Epoch = 1328 / 2000
2026-03-06 08:41:08.480 | INFO     | __main__:<module>:220 - Training time taken = 197.6 seconds, Evaluation time taken = nan seconds, loss = 0.03022, fid = None
2026-03-06 08:41:08.481 | INFO     | __main__:<module>:157 - Epoch = 1329 / 2000
2026-03-06 08:44:25.825 | INFO     | __main__:<module>:220 - Training time taken = 197.34 seconds, Evaluation time taken = nan seconds, loss = 0.03004, fid = None
2026-03-06 08:44:25.825 | INFO     | __main__:<module>:157 - Epoch = 1330 / 2000
2026-03-06 08:47:43.586 | INFO     | __main__:<module>:220 - Training time taken = 197.76 seconds, Evaluation time taken = nan seconds, loss = 0.03013, fid = None
2026-03-06 08:47:43.586 | INFO     | __main__:<module>:157 - Epoch = 1331 / 2000
2026-03-06 08:51:01.035 | INFO     | __main__:<module>:220 - Training time taken = 197.45 seconds, Evaluation time taken = nan seconds, loss = 0.02969, fid = None
2026-03-06 08:51:01.035 | INFO     | __main__:<module>:157 - Epoch = 1332 / 2000
2026-03-06 08:54:17.877 | INFO     | __main__:<module>:220 - Training time taken = 196.84 seconds, Evaluation time taken = nan seconds, loss = 0.02929, fid = None
2026-03-06 08:54:17.877 | INFO     | __main__:<module>:157 - Epoch = 1333 / 2000
2026-03-06 08:57:35.660 | INFO     | __main__:<module>:220 - Training time taken = 197.78 seconds, Evaluation time taken = nan seconds, loss = 0.02971, fid = None
2026-03-06 08:57:35.660 | INFO     | __main__:<module>:157 - Epoch = 1334 / 2000
2026-03-06 09:00:53.482 | INFO     | __main__:<module>:220 - Training time taken = 197.82 seconds, Evaluation time taken = nan seconds, loss = 0.02924, fid = None
2026-03-06 09:00:53.482 | INFO     | __main__:<module>:157 - Epoch = 1335 / 2000
2026-03-06 09:04:10.548 | INFO     | __main__:<module>:220 - Training time taken = 197.06 seconds, Evaluation time taken = nan seconds, loss = 0.02978, fid = None
